-0.0139129562303424,-0.00290915626101196,0.0170046612620354,0.0796567648649216,0.0324899330735207,0.0989882722496986,-0.14632511138916,-0.0293527860194445,-0.124911844730377,-0.110499627888203,-0.0306133627891541,-0.0691325664520264,-0.00410350039601326,-0.0920954346656799,0.0944905504584312,0.102915689349174,-0.139875710010529,-0.126234740018845,0.110670074820518,-0.105852738022804,-0.121074616909027,0.00940021406859159,0.114826843142509,-0.0425860211253166,0.135999336838722,0.00993010587990284,0.0162418764084578,-0.0910544395446777,-0.068323165178299,-0.0484484396874905,0.0513390116393566,0.131297990679741,-0.0732683688402176,-0.123812161386013,0.0895841345191002,0.0293655451387167,-0.0814431011676788,0.0803880169987679,-0.0135441077873111,-0.155824467539787
-0.0815730467438698,0.0115007264539599,-0.10473058372736,-0.15297769010067,-0.0700896233320236,-0.143147528171539,-0.0642519742250443,0.0849905908107758,0.14828035235405,-0.144576087594032,-0.0169115494936705,-0.0955172330141068,-0.113109543919563,-0.0335675291717052,0.0493728332221508,-0.148682773113251,-0.10637092590332,-0.0279549136757851,0.0994637608528137,0.0838580504059792,0.0795907154679298,-0.00612075766548514,0.0205134879797697,0.0656895190477371,0.0504414588212967,0.034746777266264,0.0135881006717682,-0.0344390533864498,-0.152494698762894,0.0631799176335335,-0.00109286315273494,0.149976208806038,-0.115901626646519,-0.155496388673782,0.150502815842628,-0.140313103795052,-0.0169121529906988,0.134656101465225,0.152134105563164,0.115475706756115
0.00287810107693076,-0.174969002604485,0.0490711256861687,-0.214439541101456,-0.123293720185757,-0.0789835602045059,-0.0123986192047596,0.08564393222332,-0.124422758817673,0.614848136901855,0.146086871623993,-0.108915083110332,-0.0322629772126675,0.00407919846475124,0.179347962141037,0.116179548203945,-0.0430274195969105,0.319704979658127,-0.30057954788208,0.265713274478912,0.00682904804125428,-0.00963346660137177,-0.085481159389019,0.135038256645203,-0.152603462338448,-0.120642475783825,-0.14064447581768,0.0584421791136265,0.166441515088081,0.106742396950722,0.062365286052227,0.133975028991699,0.00287648290395737,-0.0600944571197033,-0.0407741516828537,0.0400926657021046,0.0375106409192085,0.0754218176007271,-0.00849144626408815,-0.0106080072000623
0.0711794197559357,-0.208275318145752,-0.0950179919600487,0.039163451641798,-0.0475225523114204,0.0929173305630684,-0.00511395744979382,0.270733505487442,-0.0611854121088982,0.719007015228271,-0.0661592781543732,0.108991675078869,0.125691652297974,-0.244555950164795,0.266285002231598,-0.0734962299466133,-0.052383866161108,0.382634729146957,-0.10841466486454,0.32636570930481,0.0420629903674126,-0.0152740543708205,-0.0237898379564285,0.0732417181134224,-0.0753118470311165,0.142792135477066,-0.0693557858467102,0.0669235587120056,0.0698051974177361,-0.0600916817784309,0.0849199444055557,0.0044079814106226,-0.141756191849709,-0.234134927392006,-0.0865707769989967,0.191264644265175,-0.021080769598484,-0.0156322587281466,0.132687345147133,-0.135680586099625
-0.0669637843966484,-0.148027867078781,-0.145352140069008,0.106348529458046,0.140127599239349,0.0268887765705585,-0.00752586731687188,-0.0740086510777473,-0.0495128594338894,-0.00396743230521679,-0.099127858877182,0.0765777379274368,-0.0712963119149208,-0.0661706104874611,-0.100771598517895,0.0475044809281826,0.106865346431732,0.0230098012834787,-0.138732403516769,-0.0484809726476669,-0.00766563042998314,0.0043396926485002,-0.0114996889606118,0.002870780415833,-0.0454645678400993,-0.0168840307742357,0.0686292871832848,-0.0670222714543343,0.077732652425766,-0.0514534041285515,-0.0442480184137821,-0.153191432356834,-0.138493880629539,0.00524308951571584,0.157836958765984,0.0635296925902367,0.0341243930160999,0.0786659419536591,-0.126734539866447,-0.0971425175666809
0.06321881711483,-0.0118460478261113,0.0858174562454224,0.0367154963314533,-0.179718092083931,-0.0110401958227158,0.0724594071507454,0.109328143298626,-0.0142114814370871,0.0547376871109009,0.0819758698344231,0.0527810752391815,0.153916567564011,0.0881641730666161,-0.0310381557792425,0.019890557974577,-0.00489755626767874,-0.0271068811416626,0.0428240038454533,-0.166038364171982,0.0576711930334568,0.144186228513718,-0.0609233006834984,0.0682042092084885,0.0846129730343819,0.031286183744669,-0.158550247550011,-0.0705645680427551,-0.153121098875999,0.0775363072752953,-0.0293766837567091,0.0640437677502632,-0.132445678114891,-0.150829493999481,0.125290721654892,-0.182372540235519,0.0874956697225571,0.054307259619236,0.00802995543926954,0.00421310588717461
-0.100722581148148,0.189011991024017,-0.0757352411746979,-0.311681479215622,-0.0189041905105114,0.108706519007683,-0.0168210566043854,0.0389388129115105,-0.0362982079386711,-0.292950391769409,0.24444505572319,0.0865541324019432,-0.130059793591499,-0.224810853600502,0.0524142533540726,0.0215009115636349,-0.027217535302043,-0.0433036237955093,-0.252559214830399,0.0475814193487167,0.0592922791838646,-0.149976268410683,-0.0106294602155685,0.0535104684531689,0.148148089647293,-0.112237587571144,0.136882334947586,0.12655071914196,-0.0147065632045269,-0.0156856141984463,0.246486932039261,0.0914415717124939,-0.103921577334404,-0.18541207909584,-0.0833026021718979,-0.924743950366974,0.0149205960333347,0.0645760372281075,-0.00862380117177963,0.0209313202649355
-0.319809049367905,0.146760031580925,0.0501615926623344,-0.223372027277946,0.156487315893173,0.0963484719395638,-0.115605004131794,-0.201144099235535,0.0406199581921101,-0.350320041179657,0.0927188992500305,0.191810593008995,-0.116331487894058,-0.0716906413435936,0.0924341753125191,-0.0588889122009277,0.144561007618904,0.120933838188648,-0.294214874505997,-0.0117086842656136,0.0398522168397903,0.0478042140603065,0.0505015850067139,-0.154219299554825,0.0792292207479477,0.074506014585495,0.0678780525922775,-0.0952332019805908,-0.0663669034838676,0.0755281373858452,0.246984675526619,-0.0346802584826946,-0.0818340107798576,-0.0507635772228241,-0.0341596268117428,-0.706465899944305,0.0030629534740001,-0.0224525202065706,0.146912515163422,0.144503355026245
-0.081752210855484,0.00788644514977932,-0.0511806458234787,-0.0474282577633858,-0.0456344969570637,0.123260743916035,-0.00149714772123843,0.395437687635422,0.0362012684345245,0.710837304592133,-0.00862691085785627,-0.0204582568258047,0.0763285234570503,0.0197967682033777,0.148127213120461,0.0539822690188885,0.0828180015087128,0.405180245637894,-0.154554814100266,0.125991672277451,0.119655884802341,0.141033470630646,-0.162126407027245,-0.048025231808424,-0.0495825447142124,0.0380044840276241,0.0861691236495972,-0.0430172793567181,-0.0102392947301269,0.0435851514339447,0.122518062591553,-0.0525837391614914,0.076511487364769,-0.0848075300455093,-0.0765272676944733,0.0153735382482409,-0.0487603433430195,-0.0963251292705536,-0.138497367501259,-0.0551184788346291
-0.20030203461647,0.290244281291962,-0.00779632665216923,-0.286477297544479,0.253194838762283,0.241761311888695,-0.119010373950005,0.0607005804777145,0.072061151266098,-0.208396449685097,0.0459279492497444,0.0917344242334366,-0.0768948346376419,-0.274991035461426,0.188640490174294,0.144109413027763,0.0602414906024933,0.0203279200941324,-0.17617654800415,-0.0405083484947681,0.152358159422874,-0.108805850148201,0.139981493353844,0.0647712722420692,-0.00465748086571693,0.0318530946969986,-0.025744965299964,-0.0485682412981987,0.142923295497894,-0.00845772586762905,0.226811692118645,0.142701953649521,0.0464455075562,-0.0514001250267029,-0.0849967151880264,-0.72115170955658,0.0964824929833412,-0.111412636935711,0.119677938520908,0.0560740977525711
