0.0530823469161987,-0.0741721391677856,0.167376443743706,0.166345953941345,0.031817153096199,-0.0640107616782188,0.0836811810731888,0.087878443300724,-0.0925868079066277,0.17787703871727,-0.0183207523077726,0.0323091298341751,0.197553470730782,-0.153098613023758,0.0617351792752743,-0.130423501133919,0.176019713282585,-0.162424191832542,-0.15203583240509,-0.108358949422836,0.0219678487628698,0.125693589448929,-0.0587325096130371,0.0741927176713943,0.0663478150963783
-0.0752765461802483,0.141988933086395,-0.056992381811142,0.179170772433281,-0.00484331510961056,0.0162066239863634,-0.103436045348644,0.048154141753912,0.03217988088727,-0.153558000922203,-0.0737039372324944,0.0785433501005173,0.104161955416203,-0.165352672338486,-0.034274373203516,-0.0902506858110428,-0.0836546793580055,-0.10930822044611,-0.162794381380081,0.0514487437903881,-0.023565923795104,-0.174248561263084,-0.0390888713300228,0.146766021847725,0.030950453132391
-0.667047262191772,0.199875488877296,0.382680654525757,0.119619227945805,0.319278568029404,1.19951236248016,-0.0593648701906204,-0.044380571693182,0.0881027951836586,0.332769274711609,-0.148684024810791,-0.695069134235382,0.178252756595612,-0.112877584993839,-0.0397485941648483,-0.31305468082428,0.0328811779618263,0.0519360117614269,0.230464175343513,0.0505254119634628,0.260265201330185,-0.127411961555481,-0.200158551335335,-0.572275459766388,0.374533116817474
0.140744760632515,-0.0392633937299252,-0.122673369944096,-0.078481487929821,-0.0243798028677702,-0.0691795349121094,0.0729454755783081,0.161243796348572,-0.0687938705086708,0.0675982013344765,-0.163608312606812,-0.161286279559135,0.00393328676000237,0.0517669431865215,-0.0275830272585154,0.0938241705298424,-0.086917333304882,-0.0718549713492393,0.149905562400818,-0.120535112917423,0.0320526845753193,0.133256196975708,0.00727870455011725,0.17090979218483,-0.161908537149429
-0.776628732681274,-0.0785835459828377,0.307983577251434,0.0219204425811768,0.250573366880417,0.911999225616455,-0.0780622139573097,0.153103142976761,0.305752545595169,0.407735913991928,-0.118309073150158,-0.472989320755005,-0.158442199230194,-0.0748845487833023,0.0435586236417294,-0.0614066831767559,-0.0574094317853451,0.229743450880051,0.244741842150688,-0.105789035558701,0.374552428722382,0.112417668104172,0.143474787473679,-0.430888921022415,0.509353518486023
-0.590359747409821,0.0146259823814034,0.184734880924225,0.0110787153244019,0.0505522564053535,1.11437666416168,-0.136464387178421,-0.0735515877604485,0.257700204849243,0.365885406732559,0.0519065447151661,-0.378159731626511,-0.110783353447914,-0.289451479911804,0.0801166668534279,-0.0656642988324165,0.205603942275047,0.300295352935791,0.0469957515597343,0.0102615430951118,0.318650901317596,-0.0767709314823151,0.0497474446892738,-0.656567096710205,0.500730097293854
0.701230764389038,0.491122186183929,0.264699131250381,0.122786976397038,-0.945502877235413,0.0968370139598846,-0.101005375385284,-0.0856969878077507,-0.984089255332947,-0.276439905166626,0.205299183726311,0.982368409633636,-0.067852184176445,0.410007417201996,-0.049931388348341,-1.31184148788452,0.337521255016327,0.231231942772865,0.132084399461746,-0.285786151885986,0.0682931989431381,0.0646154209971428,-0.194515347480774,0.142056107521057,0.115391358733177
-0.11187469959259,0.288993507623672,-2.04717302322388,-0.174584984779358,0.232438027858734,-0.998776137828827,-0.177140191197395,-0.0647875592112541,0.171861231327057,0.111115008592606,0.135413885116577,0.387100487947464,0.153874963521957,0.283928781747818,0.0523796677589417,0.0386743023991585,0.0983699485659599,0.112784966826439,0.209993600845337,-0.0649804994463921,-2.88298511505127,0.189908236265182,-0.097989059984684,0.163476943969727,-0.600308895111084
0.101112745702267,-0.174728855490685,0.046111773699522,0.132216200232506,-0.0190144069492817,0.0454244129359722,0.0900089964270592,-0.0911176726222038,-0.104135297238827,-0.106990031898022,-0.0915174707770348,0.0707441121339798,-0.185300394892693,-0.169037342071533,-0.0893950462341309,0.110336042940617,-0.123931124806404,-0.111644461750984,-0.136148005723953,-0.0737373158335686,-0.176352739334106,-0.0359422937035561,0.0218012817203999,-0.138639450073242,-0.190088674426079
-0.0530592687427998,-0.0833301618695259,-0.0528800636529922,-0.143022105097771,-0.19042794406414,-0.0652073621749878,0.157490029931068,0.101822711527348,0.0630058646202087,-0.151959002017975,-0.0621658340096474,0.162510484457016,0.00997529085725546,0.194401860237122,0.111479721963406,0.15196019411087,0.0452276133000851,-0.0881363078951836,-0.164759665727615,-0.0710233598947525,-0.00767913134768605,0.00730588426813483,0.0194578170776367,-0.124589212238789,0.136391028761864
