-0.0930174812674522,-0.188481643795967,-0.0749004855751991,-0.0771083384752274,-0.188680678606033,-0.194771409034729,0.015691114589572,-0.195747643709183,0.0755636468529701,-0.172115013003349,0.0243998058140278,-0.147892281413078,0.0413029454648495,0.184071823954582,-0.0398560538887978,-0.136030152440071,0.175816521048546,0.0455887317657471,0.0563801042735577,-0.10230441391468,-0.165765568614006,-0.0950323566794395,-0.0037240267265588,0.120697714388371,-0.0570739284157753
0.184048876166344,0.00749540328979492,-0.155090138316154,-0.0758620277047157,-0.090721920132637,0.183590441942215,-0.198668986558914,0.107185006141663,-0.070939376950264,-0.18143704533577,0.00185747153591365,-0.129506975412369,0.00843481998890638,0.151135668158531,0.0590884685516357,0.116820864379406,0.0648698583245277,-0.136859059333801,-0.0171942245215178,-0.188846901059151,0.00703301420435309,-0.132489487528801,-0.119726397097111,-0.131920844316483,-0.169550448656082
-0.0114383101463318,-0.196755364537239,-0.0636582300066948,0.12530380487442,-0.0561002343893051,-0.0203619003295898,0.195506140589714,-0.00671988865360618,-0.0320667773485184,-0.00126732315402478,0.176664635539055,-0.193277314305305,0.0636914521455765,-0.0901530459523201,0.0721769109368324,0.0161978714168072,-0.149247720837593,0.151254877448082,0.0534996800124645,-0.0951645001769066,-0.143537268042564,-0.00636916048824787,-0.123139575123787,-0.120924450457096,0.150511145591736
0.441448271274567,-0.0217497404664755,0.29898390173912,0.829029381275177,-0.127606496214867,0.0332532189786434,-0.185625717043877,-0.0641794800758362,0.324980944395065,0.20893569290638,0.87211811542511,0.842718839645386,0.057702973484993,0.47149783372879,-0.17148195207119,-0.674236655235291,-0.000332200230332091,0.160572201013565,0.297944217920303,-0.0737751051783562,-0.151509195566177,-0.606709122657776,0.917853713035583,-0.0856767892837524,0.0331455729901791
0.0261838436126709,0.0896827578544617,0.00751282833516598,-0.0239677615463734,-0.0371474251151085,0.00616416940465569,0.0969938114285469,-0.225124925374985,0.00904414057731628,0.127099081873894,-0.00538552366197109,-0.207485213875771,-0.00261182780377567,-0.142016008496284,0.148941114544868,-0.0913532823324203,-0.0738720670342445,-0.172566324472427,0.0665429830551147,-0.049884207546711,-0.0336680673062801,0.145004987716675,0.0253769624978304,-0.00104703288525343,-0.164830327033997
0.222171351313591,0.0764403939247131,0.226557165384293,0.993859767913818,-0.00390184228308499,-0.14877325296402,0.176447078585625,0.309637725353241,0.293184816837311,0.0861617773771286,0.42314139008522,0.662138700485229,0.0289598572999239,0.247792080044746,-0.17932116985321,-0.47997972369194,-0.0345856808125973,-0.122962728142738,0.215916216373444,0.0447932705283165,-0.127351999282837,0.137444511055946,0.266364246606827,0.167930543422699,0.0488649867475033
0.0641765594482422,0.0848566070199013,0.00914421118795872,0.0994275584816933,-0.161099776625633,-0.0386724248528481,-0.152659043669701,-0.0851449966430664,0.0109870675951242,-0.183298274874687,-0.172847032546997,0.168523386120796,-0.153790071606636,0.148919939994812,0.0620665326714516,0.0451019778847694,-0.0615772493183613,-0.177090287208557,-0.178478315472603,-0.110279873013496,-0.152564570307732,0.0340669415891171,0.0297130588442087,-0.133215501904488,0.13762640953064
-0.304033726453781,0.0592943504452705,-0.569231867790222,3.89274024963379,0.37733581662178,-0.0230800323188305,-0.00349784316495061,0.307674884796143,-0.131883695721626,0.148653373122215,0.0310282092541456,-0.53076559305191,0.198753863573074,-0.667591273784637,0.106286093592644,1.18880343437195,-0.170436665415764,0.113383002579212,-0.500048756599426,-1.91663122177124,-0.140529751777649,0.277067095041275,0.0297878533601761,0.385632485151291,-0.150662019848824
-0.138806045055389,-0.216891020536423,0.0920110046863556,0.162867724895477,-0.0243450831621885,0.13487882912159,-0.17064642906189,-0.0841981396079063,0.117320403456688,0.148836925625801,0.0852286145091057,-0.251160085201263,0.100862957537174,0.130086407065392,0.144056513905525,0.134751930832863,-0.151224687695503,-0.183985516428947,-0.252963870763779,-0.170078128576279,0.106860302388668,-0.00838371925055981,-0.149972438812256,-0.179369047284126,0.0155517822131515
0.0968805328011513,0.161415427923203,0.517153263092041,0.879669964313507,-0.110917843878269,0.115907393395901,-0.0207289066165686,0.295214504003525,0.0337241254746914,0.378047466278076,0.557472944259644,0.4662164747715,0.049836527556181,0.206699296832085,-0.189516678452492,-0.245516613125801,-0.078761987388134,0.0945128425955772,0.34306126832962,0.400589913129807,0.160323172807693,0.14234185218811,-0.0378897450864315,-0.19912326335907,-0.13617816567421
