0.0321168676018715,0.807972967624664,-0.370436638593674,-0.88147759437561,-0.0746661648154259,-0.102460958063602,0.607796609401703,-0.283400446176529,-0.94205629825592,-0.0229474306106567,-0.617980062961578,-0.138370916247368,0.0840933322906494,0.802037179470062,-0.763070583343506,-0.311934322118759,0.0782762840390205,0.332016319036484,-0.434528440237045,-0.17977212369442,0.152013018727303,0.544924974441528,0.116854883730412,-0.00231728656217456,-0.151008769869804
0.0452414825558662,-0.160509631037712,-0.119765266776085,-0.0728165954351425,0.195838764309883,0.0206165313720703,-0.0787196904420853,0.0519077777862549,0.127215906977654,0.0799291878938675,0.0460855513811111,-0.0451144240796566,0.164838269352913,-0.18221627175808,-0.15145517885685,0.107558913528919,0.117205835878849,-0.0588627643883228,-0.191147148609161,-0.189425811171532,0.121913269162178,0.024813175201416,-0.0831250473856926,-0.0432380735874176,-0.135687634348869
-0.0523503758013248,-0.0728368982672691,-0.185288727283478,-0.135768547654152,0.0981823727488518,-0.0594416633248329,-0.104224786162376,0.0854745954275131,-0.000863547320477664,0.130891248583794,-0.158477410674095,-0.00364360632374883,0.00255641946569085,0.0387837775051594,0.064132072031498,-0.147970497608185,0.018096674233675,-0.0535138361155987,0.0474276505410671,-0.0711364522576332,0.161854460835457,-0.11808705329895,-0.0224864240735769,-0.21202577650547,-0.197361469268799
0.154076620936394,-0.130952045321465,0.201329320669174,0.154206171631813,0.476485669612885,-0.190166473388672,0.293569535017014,-0.666793048381805,0.127082005143166,-0.0442967191338539,0.126821950078011,0.262503653764725,-0.338712275028229,0.157681509852409,0.0491162911057472,0.24355174601078,-0.049449659883976,-0.355539172887802,0.214798599481583,0.0202112141996622,-0.0642505213618279,-0.225222140550613,0.0746880546212196,0.203209817409515,-0.0154069429263473
-0.0303762145340443,0.407922804355621,-0.0278388410806656,0.0997726768255234,-0.457851976156235,0.0669516697525978,-0.325968861579895,-0.924842417240143,0.0855955630540848,0.141369745135307,0.0341673903167248,-0.269799709320068,0.298463225364685,-0.314569085836411,-0.218099340796471,0.150269880890846,0.33559975028038,0.553451478481293,-0.167779669165611,0.138665750622749,-0.131109818816185,0.511520624160767,0.0404603481292725,0.222630620002747,0.0717839226126671
0.191893815994263,-0.0963198393583298,0.29053658246994,0.0166871249675751,0.302667319774628,0.174606055021286,0.177579984068871,-0.723436236381531,0.143828511238098,-0.191913083195686,0.038735419511795,0.289502412080765,-0.315378993749619,0.264980405569077,0.107778653502464,0.00938516575843096,-0.128479391336441,-0.328327000141144,0.126984372735023,0.129187896847725,0.0299149043858051,-0.0902709662914276,0.0744103714823723,0.0126532418653369,0.0164470672607422
0.110869191586971,0.0482437424361706,-0.0612394884228706,0.188985481858253,0.145385026931763,0.0756625086069107,0.253503650426865,-0.922309339046478,0.224737212061882,-0.161956548690796,0.179262489080429,0.162753760814667,-0.395473271608353,0.24261362850666,0.235449686646461,0.114077381789684,-0.0706409066915512,-0.271874666213989,0.291048049926758,0.0545242801308632,0.120304226875305,-0.213795125484467,-0.0452992431819439,0.101641207933426,-0.181213930249214
0.0475693270564079,-0.0592883564531803,0.00897583737969398,-0.0284452605992556,0.375785857439041,0.100297197699547,-0.0353245101869106,-0.679853320121765,0.263252019882202,-0.0346447490155697,0.0143040586262941,0.0326309204101562,-0.380436986684799,0.083443246781826,0.19164901971817,0.233979791402817,0.0824859738349915,-0.097914032638073,0.175954982638359,0.0589744560420513,-0.09144027531147,-0.218460783362389,-0.177128657698631,0.218638107180595,0.198473915457726
0.217943221330643,0.0378409177064896,-0.0194941144436598,0.175506427884102,0.240101337432861,0.0770924985408783,-0.00780707551166415,-0.650313198566437,0.265395700931549,0.11011178791523,0.0753554403781891,0.153752639889717,-0.18216872215271,0.183636799454689,0.247386798262596,0.262393176555634,-0.01606166921556,-0.295010805130005,0.271171510219574,-0.0548333637416363,0.0825070142745972,-0.149396941065788,-0.177585870027542,0.0495406873524189,-0.105036191642284
0.219384729862213,-0.123967543244362,-0.0906800255179405,0.16104231774807,0.285908788442612,0.17103299498558,0.213277190923691,-0.716875076293945,-0.062757670879364,-0.110345892608166,-0.0444760248064995,0.28321784734726,-0.3243368268013,-0.0149266207590699,0.0965558141469955,0.133108347654343,0.102554872632027,-0.352608174085617,0.214634284377098,0.19134247303009,0.0963348373770714,-0.22659969329834,0.154347896575928,0.206097632646561,0.145914122462273
