-0.0238409042358398
0.0465885959565639
0.170539766550064
0.213264375925064
-0.0227728541940451
0.130775257945061
0.233186542987823
0.11410029232502
-0.0140612125396729
0.0983140766620636
0.214993759989738
0.31962114572525
-0.201013252139091
0.176947847008705
0.00115633010864258
-0.0249333828687668
0.200480982661247
0.0984496548771858
0.0548125356435776
-0.149354308843613
0.182389199733734
-0.0996796563267708
-0.0383921153843403
0.186807066202164
0.0377362444996834
