0.153907418251038
0.046095959842205
0.153019279241562
-0.0686957091093063
-0.0564744099974632
0.0166776459664106
-0.0831636115908623
0.157645612955093
-0.00371030881069601
0.0357852205634117
-0.084505669772625
-0.0371901653707027
-0.0885890424251556
0.0921053662896156
0.142363145947456
0.059763815253973
0.0445369891822338
0.201048642396927
0.124741345643997
-0.0414428487420082
0.033033162355423
0.160322636365891
0.0836300626397133
0.206484645605087
0.10533083230257
0.0952540338039398
0.0913050398230553
0.216873720288277
0.0809158235788345
0.0783275812864304
0.0890201255679131
-0.121903486549854
-0.108432322740555
0.128887474536896
0.132121339440346
-0.109299354255199
-0.00661190785467625
-0.0498015396296978
0.121435239911079
0.0859258621931076
