0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	294	259	203	43	404	264	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	826	578	201	99	375	307	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165	881	953	194	41	462	354	789	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	523	1403	1808	400	26	127	140	554	274	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	950	2185	1887	416	105	90	103	301	478	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137	1661	2516	1662	427	191	90	241	135	440	63	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	2356	2478	1427	334	200	87	214	128	237	398	21	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	1253	3698	2418	1627	527	174	64	122	122	166	541	43	97	6	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237	2572	4342	2879	2296	809	295	169	255	361	117	258	167	175	39	41	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	987	4811	5504	3325	3166	985	565	388	443	622	160	53	124	218	135	33	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	2325	6742	6831	3704	2026	1612	1038	1004	823	420	245	82	156	352	340	99	25	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	944	4148	9365	7769	4216	2954	2753	1846	2131	1697	857	346	67	98	384	769	334	225	147	113	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	320	2147	6285	10067	7387	4819	4290	4214	3674	3553	1947	954	437	138	76	364	392	537	777	231	227	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	111	985	3309	8517	11164	7837	4976	5582	5718	5481	3392	2007	781	398	223	316	703	316	378	745	471	262	205	72	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123	626	2367	4697	9987	11976	8795	6616	6732	6477	7221	3871	2177	1095	525	307	626	880	982	253	643	709	406	261	133	174	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	341	1703	3507	5760	12165	13552	11010	8967	9125	8054	7003	4071	2628	1821	1367	642	1102	1357	1654	553	494	1028	459	435	365	347	259	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	896	3129	4520	7116	14186	17304	14437	11409	10177	9753	7752	5376	3852	2507	1675	910	1644	2080	1505	1093	671	1098	1057	828	767	776	580	289	54	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	562	1868	4187	6487	10608	14439	19684	15680	14644	11428	10932	9836	7344	5904	3472	2087	1441	1798	2759	1752	1485	983	1068	2034	1421	1366	1092	466	464	230	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	1305	2806	5683	9079	14726	17066	21144	16408	15786	13996	14714	14515	9253	7539	5066	2941	1444	2156	3618	2440	2190	1639	1418	2475	2896	1664	1227	665	813	714	212	57	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	646	2176	4206	7006	12612	19716	22309	22823	17610	16893	17049	18325	17991	11746	8260	6575	3751	1997	2735	3688	3217	3356	2905	2103	2504	3993	2321	1330	949	961	1105	224	101	32	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	318	1567	3266	5874	7950	14461	23703	28825	26528	22043	21783	20229	20248	18148	12242	7562	7348	4805	2390	2565	3305	4104	4605	3660	2979	2355	3533	2790	1552	1331	1232	1083	388	128	103	139	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	177	1263	3286	5435	7056	9105	15609	25141	33340	32767	28325	26970	23429	21262	17566	12335	8007	6928	5729	2785	2732	3266	4387	5077	4571	4152	2585	3269	3151	2190	1477	1262	1282	632	188	454	318	484	167	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	701	3264	6489	9369	9373	11302	17592	26982	39493	43783	38296	31365	27743	23664	19481	14463	9825	8065	6867	3080	2860	3445	4213	5034	4740	5122	4405	3418	3404	3142	2069	1270	1564	1387	638	461	517	794	738	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186	2608	7285	12138	15275	13748	14830	21785	31552	51178	64192	53438	38131	31845	27364	21083	16440	11887	9051	6774	3500	2568	3645	3880	4765	4482	6465	6122	4362	4045	3931	2833	2098	1759	1869	1307	503	749	1362	1573	1118	528	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1177	6832	14668	20641	21522	20902	21981	31669	44892	78973	104263	77153	48101	35427	27464	21335	17541	12517	8346	5693	4130	3141	3859	4079	4161	4076	6735	6722	5355	4746	4327	3567	3136	2286	2720	2940	1317	1115	1797	1902	1838	1671	685	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	417	4510	13614	25413	28426	27975	28408	33015	44872	68564	131174	166979	108322	61391	36183	27540	22587	17452	12577	7978	5695	4951	3800	4529	5129	4470	3764	6111	6211	4910	5075	5061	4173	4091	3375	3452	3649	2595	1702	2554	3064	2794	2155	1626	921	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	1992	9936	22034	31860	32753	29671	32409	42631	62586	105036	195460	226013	140548	75425	40031	31534	24628	18242	13840	8053	6331	6319	5110	5303	5466	5301	4989	6408	5664	4593	4851	5130	4597	5499	4954	4437	4211	3407	3019	3738	4039	4314	2987	2243	2348	1675	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	542	6148	18177	27038	30933	29412	27959	33288	49888	82238	145799	233143	243190	152368	83910	48305	36199	29670	21341	15721	9972	8291	7458	7172	6735	6391	6520	6758	7353	5218	4352	5199	5090	4386	5945	6004	5479	5388	4771	4419	5410	4867	4448	5016	3672	3146	3659	3549	1016	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	2389	13098	24830	27313	26484	24611	25494	33670	55793	105553	181080	231180	214340	146998	85825	55217	44682	35906	26809	21040	13753	11741	10316	10627	9483	8602	7183	7446	8047	5659	4507	5875	4192	4024	6255	6182	5725	5911	6227	6407	7404	6620	4844	5436	5238	4313	5026	6293	5550	1330	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	698	7393	22439	31100	30847	25192	23310	25559	33996	63328	136376	220097	229754	198434	145746	92560	66862	53077	43493	35560	27608	20840	17534	15390	15088	13405	11219	8111	7866	8970	6137	5564	6167	4368	4464	7001	6332	5741	6702	7258	8085	8269	8362	5407	4973	5266	4955	5080	6650	6651	4259	1514	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	172	2791	14779	31865	39709	35656	28655	24128	27294	40058	77128	179438	289435	271119	229013	184029	114263	83210	67436	54487	44488	35643	30147	25595	21718	19401	16894	13434	9251	9091	10579	8418	6589	7106	5282	5416	8339	7291	6031	6377	7330	7502	8179	8604	6472	4227	3978	4502	5283	6978	6548	4692	3702	3087	803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	44	866	6969	24378	43434	45619	42313	34115	26355	29997	50917	102970	225407	383920	355581	319932	263175	146964	102745	87645	70083	53121	42277	37429	34536	26790	21714	17387	15232	12849	12229	13171	10417	8885	9209	7020	7571	9038	7199	6537	6545	8342	7316	7047	8615	6331	4272	3956	4660	5875	7067	7132	5096	4856	7715	8592	2575	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	178	2963	16149	35153	47114	46478	43449	40033	31167	33779	64121	126950	261684	439996	424320	425660	344605	166760	112320	110744	83902	58404	43415	41634	39804	30846	23104	17782	18132	18694	17172	15904	10953	10722	11089	9355	8737	9606	7404	6693	8036	8644	7625	7845	8828	8128	5344	4341	5474	6853	7500	7973	6890	5859	9339	16106	14545	5331	249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	1232	8877	28826	40663	44650	41828	41059	45114	41147	41466	74476	149169	288172	440564	453038	499681	378042	165141	109983	116348	86247	57817	42511	41224	39459	34169	25945	22304	24538	26841	21605	15921	11200	12516	13894	11864	10241	9229	8554	8664	10563	9983	8997	9374	10711	9688	8220	7151	6525	8021	8919	7890	7383	7788	11204	15705	17885	15844	7792	1042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	281	4862	22065	44766	47146	41711	44099	42848	51357	54625	50766	81753	173901	334301	472426	495716	550915	376289	161653	102110	101397	76737	55060	40979	38785	37754	38649	32591	28980	33695	35927	24729	16599	13014	16843	18971	14286	12277	10869	10709	11454	13596	12032	10546	12697	12476	12348	12113	11221	9285	7760	8691	7615	6828	9420	13947	15512	13915	14437	15463	15776	5317	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	1486	12967	44200	68299	54829	46151	53570	49913	53467	66826	62349	94928	213273	418198	580574	620753	614496	385473	168487	94110	76679	61638	52024	40375	36858	37114	41945	38044	33873	42262	46703	31347	20542	19922	25917	26703	18690	15903	15357	14297	13577	14891	14429	12418	14509	14828	15280	14318	13565	11041	7909	7954	8998	7371	10712	15677	15452	13358	13045	15649	27932	38569	18197	647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	285	4123	25657	76625	102564	67006	52334	61259	56546	60325	77968	76978	123779	285511	534154	723899	718213	646407	408870	193821	93036	54981	47337	45482	35729	34899	37813	42990	38103	33144	43549	54735	42825	30257	30856	37984	33221	23324	20367	20553	18390	15328	13526	15067	13925	14901	16877	17130	14494	15272	13442	9248	9862	10778	10271	12910	17424	16490	14943	14452	15420	25146	45810	60006	42219	4876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	867	8702	41608	105856	137480	83904	56347	60999	65425	77570	96599	104851	176078	387043	651466	786473	698623	624730	434713	215696	89299	40968	36623	37246	29383	29503	37238	45654	38722	33192	43455	61435	57869	45316	44707	50319	41048	28647	26383	28250	23324	16679	14234	16947	16235	15968	17118	18050	15087	15278	15879	12555	12573	15597	17669	20334	21355	18542	19393	21437	18554	21248	32913	54055	82416	65570	14964	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	128	1921	13098	49548	108499	145926	92425	58135	59510	81679	114129	133636	156506	249771	476485	710098	739716	612828	592794	426413	196119	74872	32086	27696	28298	23634	23649	35689	50487	45715	39988	48447	67107	77527	69863	62829	61028	49048	35413	35728	37992	29663	20345	18919	19879	18619	17807	19039	19411	16800	18413	19474	18005	18617	22715	29882	30212	25989	24332	28976	32008	26509	24069	28936	46184	69138	78566	76578	41118	2492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
