4.023566377077509859e-01,-1.170122869893443385e+00
4.168246764163756612e-01,-1.157495620293205851e+00
4.365814705252002992e-01,-1.157999349253061139e+00
4.518785668255909105e-01,-1.166940561419596456e+00
4.617649242015184341e-01,-1.159956742581368605e+00
4.692535721465387333e-01,-1.141736186652441143e+00
4.823249027435669301e-01,-1.126511520570442570e+00
4.956472317228065583e-01,-1.133711511138140393e+00
5.125736038345891643e-01,-1.131213060171503137e+00
5.304789622718556474e-01,-1.122678202655619462e+00
5.504922018441211762e-01,-1.121653973266193205e+00
5.660610779839314599e-01,-1.132271037574621886e+00
5.812360313110065402e-01,-1.145367162839719066e+00
5.955609309012951380e-01,-1.139427516545407304e+00
6.124147366786015789e-01,-1.145804700833258138e+00
6.152640894698439000e-01,-1.165649839382606689e+00
6.149805542909273504e-01,-1.185670043404167151e+00
6.213710631311405441e-01,-1.204062256813005050e+00
6.277360234201495581e-01,-1.222705620871889387e+00
6.290983842274544546e-01,-1.242690362364399226e+00
6.294718919769377585e-01,-1.262668060106182599e+00
6.336553860781853897e-01,-1.282268889430566050e+00
6.319518582146387287e-01,-1.302264497001575316e+00
6.323697877211258422e-01,-1.322316076906536075e+00
6.369397336209631222e-01,-1.341742534099138240e+00
6.379892236770359215e-01,-1.361435512965200267e+00
6.351578949525236162e-01,-1.381279349851126215e+00
6.322502743855248353e-01,-1.401094231951253599e+00
6.312433464740646594e-01,-1.421135503299699288e+00
6.308885679872959784e-01,-1.441192009010920705e+00
6.323412696751538054e-01,-1.461207402764773899e+00
6.290931054918602605e-01,-1.480992587765320057e+00
6.252648835533342053e-01,-1.500666126017924373e+00
6.250668122174067864e-01,-1.520653700317827539e+00
6.244472829358030941e-01,-1.540661282659975706e+00
6.194471311942811864e-01,-1.559742543509902379e+00
6.106773514506311784e-01,-1.577777960513031319e+00
6.024719685967023786e-01,-1.596091835622797994e+00
5.928972967662871074e-01,-1.613702676530728075e+00
5.880267735230576553e-01,-1.632939102353047733e+00
5.815097454989197612e-01,-1.651577203528756366e+00
5.749773835372230524e-01,-1.670239248487035422e+00
5.721717664224057476e-01,-1.689776572715913527e+00
5.627385525080589312e-01,-1.707475021974823592e+00
5.554229322317310036e-01,-1.726140058909704900e+00
5.558170809438499615e-01,-1.744979477276905611e+00
5.753776510467327743e-01,-1.745977715408362219e+00
5.951495483369626527e-01,-1.744806670082021505e+00
6.045772951299138720e-01,-1.760334580007536287e+00
6.071798036656872455e-01,-1.780033468324474732e+00
6.167246264383214882e-01,-1.797654196765507750e+00
6.093649299415686560e-01,-1.815111239788621766e+00
6.133784584777131066e-01,-1.832166225277328087e+00
6.213108150928497997e-01,-1.849984941662636162e+00
6.231876640136088108e-01,-1.869614384193096557e+00
6.338270045048213230e-01,-1.886629964014058691e+00
6.345943551998275423e-01,-1.906107433950988472e+00
6.267582226874557350e-01,-1.924030928405296992e+00
6.164840916396184811e-01,-1.941265438704536939e+00
6.064143152412997395e-01,-1.958375777195533463e+00
6.079166989179020097e-01,-1.978387503073227416e+00
6.075404987979593496e-01,-1.998445538719384906e+00
6.197084634415858106e-01,-2.010427907692700078e+00
6.334974660337207020e-01,-2.022445722925188427e+00
6.496965887171392007e-01,-2.031549951772968932e+00
6.626951591463927649e-01,-2.019258763716917482e+00
6.736175093293109706e-01,-2.002427422560572712e+00
6.843303689833183379e-01,-1.985458869799802128e+00
6.951198033466413628e-01,-1.968539497724199228e+00
7.057751549418179726e-01,-1.979594744985476495e+00
7.063598636585463053e-01,-1.999627211542783556e+00
7.065204851931650154e-01,-2.019694209683624564e+00
7.064149487490368751e-01,-2.039761576024211820e+00
7.136255071208451595e-01,-2.050568709830857816e+00
7.245197129579474815e-01,-2.033724974790690254e+00
7.343664661970631391e-01,-2.048771563492642223e+00
7.338859745861124884e-01,-2.068833852921506011e+00
7.238734815716076909e-01,-2.086071622015777116e+00
7.274279572781454650e-01,-2.101896552910854421e+00
7.436576093671501964e-01,-2.108820681229808258e+00
7.405825817993351157e-01,-2.125826263010472950e+00
7.379272185430150177e-01,-2.143211744569934130e+00
7.555417136615647511e-01,-2.143626812266509862e+00
7.670375605002491826e-01,-2.127226218386670809e+00
7.748398376613172545e-01,-2.143587692301433201e+00
7.776027802548852730e-01,-2.163257123008405891e+00
7.866808136131470119e-01,-2.162435911330643723e+00
7.973253402677745738e-01,-2.145438257297133777e+00
8.085454198806666382e-01,-2.128814059844461593e+00
8.265296564667292678e-01,-2.125483267100887641e+00
8.399832811223439943e-01,-2.119222888543965233e+00
8.484077326886501069e-01,-2.137436680021980173e+00
8.619627145978703275e-01,-2.151869920344001486e+00
8.805098451541556459e-01,-2.156873217952807842e+00
8.759296681076738089e-01,-2.175671847395945768e+00
8.781053941935224039e-01,-2.194265688698786132e+00
8.791632494535124298e-01,-2.213204107562807277e+00
8.734918711331365326e-01,-2.231892144968394831e+00
8.758741291231201265e-01,-2.251758679844399147e+00
8.733406376482473199e-01,-2.271666159601074764e+00
8.542068147937146305e-01,-2.269718794607626489e+00
8.343494120264456360e-01,-2.266818814494908629e+00
8.144920092591770855e-01,-2.263918834382190770e+00
7.946346064919080909e-01,-2.261018854269472911e+00
7.747772037246396515e-01,-2.258118874156755052e+00
7.549198009573705459e-01,-2.255218894044037192e+00
7.350623981901021065e-01,-2.252318913931319333e+00
7.152049954228331119e-01,-2.249418933818601474e+00
6.953475926555651165e-01,-2.246518953705883614e+00
6.754901898882961220e-01,-2.243618973593165755e+00
6.556327871210276825e-01,-2.240718993480447896e+00
6.357753843537585769e-01,-2.237819013367730037e+00
6.159179815864901375e-01,-2.234919033255011733e+00
5.960605788192210319e-01,-2.232019053142293874e+00
5.762031760519519263e-01,-2.229119073029576015e+00
5.563457732846834869e-01,-2.226219092916858155e+00
5.364883705174143813e-01,-2.223319112804140296e+00
5.166309677501459419e-01,-2.220419132691422437e+00
4.967735649828768363e-01,-2.217519152578704578e+00
4.769161622156083968e-01,-2.214619172465986718e+00
4.570587594483392913e-01,-2.211719192353268859e+00
4.372013566810708518e-01,-2.208819212240551000e+00
4.173439539138017462e-01,-2.205919232127833141e+00
3.974865511465333068e-01,-2.203019252015115281e+00
3.798298676155730247e-01,-2.195405904484097004e+00
3.633338774435163065e-01,-2.184294859503194797e+00
3.457715953633246353e-01,-2.174623107871121785e+00
3.282019381342937137e-01,-2.164958763845009404e+00
3.094790968201758807e-01,-2.157755631054044443e+00
2.905491368627485804e-01,-2.151094564554187460e+00
2.714311376202779291e-01,-2.145015074662464993e+00
2.521318399705979596e-01,-2.139569791348952421e+00
2.324248155204976796e-01,-2.137327569629944080e+00
2.125402565507774344e-01,-2.134904435652766441e+00
1.925324957497814571e-01,-2.135682264973180366e+00
1.725232254653959463e-01,-2.134941225708755219e+00
1.528222105976561607e-01,-2.135664275360089626e+00
1.330245282500210069e-01,-2.138523958980135031e+00
1.132328472014341864e-01,-2.141734781226187767e+00
9.346144332545218425e-02,-2.144940200634063654e+00
7.390104390351236174e-02,-2.144846963675958396e+00
5.750631059063623929e-02,-2.133305959817159536e+00
4.304036749305377441e-02,-2.119549673756670138e+00
3.950570019948709821e-02,-2.100830454280750548e+00
3.570652138135847059e-02,-2.081460619235805165e+00
2.856676074101530127e-02,-2.062747522494857488e+00
2.128638470725569345e-02,-2.044287135842161707e+00
2.071108665614297337e-02,-2.024263471765971989e+00
1.272368647290445659e-02,-2.005854887502125372e+00
5.858487228153464767e-03,-1.987008374190531113e+00
-8.861574680478238528e-04,-1.968122954374269984e+00
-9.545681704441935644e-03,-1.950109995606527979e+00
-2.050069760736602728e-02,-1.933297799685908647e+00
-3.176435698479633529e-02,-1.916690211141030220e+00
-4.429949547597757109e-02,-1.901280458911208004e+00
-6.065578587006941608e-02,-1.889977015509609615e+00
-7.586325595759940699e-02,-1.876966742184507764e+00
-9.290332678249295373e-02,-1.866593957687895156e+00
-1.123385849450118240e-01,-1.861631193129325679e+00
-1.321066671420192684e-01,-1.861235361061585936e+00
-1.509709785713862218e-01,-1.867831470984154363e+00
-1.696028986248527548e-01,-1.875079862204646952e+00
-1.859506667545884895e-01,-1.886514880423101781e+00
-2.003438739902691779e-01,-1.900473421324513135e+00
-2.137321267521782586e-01,-1.915388600491259474e+00
-2.274743355335465955e-01,-1.930007995425488065e+00
-2.382307805655450583e-01,-1.946787929595659383e+00
-2.481144828219425946e-01,-1.964216848465282883e+00
-2.581899350950045413e-01,-1.981569730831671761e+00
-2.669807195523873911e-01,-1.999598738232070350e+00
-2.750119300893623109e-01,-2.017989337505759373e+00
-2.829184645007528087e-01,-2.036433630688432306e+00
-2.897513859037574857e-01,-2.055247981476113761e+00
-2.945735734090305646e-01,-2.074725689585147137e+00
-2.998414134034948497e-01,-2.094084299064171262e+00
-3.063234528575239923e-01,-2.113073348082409986e+00
-3.109175076259375059e-01,-2.132603534761989383e+00
-3.270308469327648515e-01,-2.135349239770095053e+00
-3.469166263274837125e-01,-2.132650701799215121e+00
-3.668024057222032952e-01,-2.129952163828335188e+00
-3.866881851169216011e-01,-2.127253625857455255e+00
-4.065739645116411838e-01,-2.124555087886575322e+00
-4.264597439063599893e-01,-2.121856549915695833e+00
-4.463455233010792389e-01,-2.119158011944815456e+00
-4.662313026957980444e-01,-2.116459473973935967e+00
-4.861170820905175716e-01,-2.113760936003056035e+00
-5.060028614852364326e-01,-2.111062398032176102e+00
-5.258886408799557932e-01,-2.108363860061296169e+00
-5.457744202746743767e-01,-2.105665322090416236e+00
