0.854206814793715,-2.26971879460763
0.834349412026446,-2.26681881449491
0.814492009259177,-2.26391883438219
0.794634606491908,-2.26101885426947
0.77477720372464,-2.25811887415676
0.754919800957371,-2.25521889404404
0.735062398190102,-2.25231891393132
0.715204995422833,-2.2494189338186
0.695347592655565,-2.24651895370588
0.675490189888296,-2.24361897359317
0.655632787121028,-2.24071899348045
0.635775384353759,-2.23781901336773
0.61591798158649,-2.23491903325501
0.596060578819221,-2.23201905314229
0.576203176051952,-2.22911907302958
0.556345773284683,-2.22621909291686
0.536488370517414,-2.22331911280414
0.516630967750146,-2.22041913269142
0.496773564982877,-2.2175191525787
0.476916162215608,-2.21461917246599
0.457058759448339,-2.21171919235327
0.437201356681071,-2.20881921224055
0.417343953913802,-2.20591923212783
0.397486551146533,-2.20301925201512
0.379829867615573,-2.1954059044841
0.363333877443516,-2.18429485950319
0.345771595363325,-2.17462310787112
0.328201938134294,-2.16495876384501
0.309479096820176,-2.15775563105404
0.290549136862749,-2.15109456455419
0.271431137620278,-2.14501507466246
0.252131839970598,-2.13956979134895
0.232424815520498,-2.13732756962994
0.212540256550777,-2.13490443565277
0.192532495749781,-2.13568226497318
0.172523225465396,-2.13494122570876
0.152822210597656,-2.13566427536009
0.133024528250021,-2.13852395898014
0.113232847201434,-2.14173478122619
0.0934614433254522,-2.14494020063406
0.0739010439035124,-2.14484696367596
0.0575063105906362,-2.13330595981716
0.0430403674930538,-2.11954967375667
0.0395057001994871,-2.10083045428075
0.0357065213813585,-2.08146061923581
0.0285667607410153,-2.06274752249486
0.0212863847072557,-2.04428713584216
0.020711086656143,-2.02426347176597
0.0127236864729045,-2.00585488750213
0.00585848722815346,-1.98700837419053
-0.000886157468047824,-1.96812295437427
-0.00954568170444194,-1.95010999560653
-0.020500697607366,-1.93329779968591
-0.0317643569847963,-1.91669021114103
-0.0442994954759776,-1.90128045891121
-0.0606557858700694,-1.88997701550961
-0.0758632559575994,-1.87696674218451
-0.092903326782493,-1.8665939576879
-0.112338584945012,-1.86163119312933
-0.132106667142019,-1.86123536106159
-0.150970978571386,-1.86783147098415
-0.169602898624853,-1.87507986220465
-0.185950666754588,-1.8865148804231
-0.200343873990269,-1.90047342132451
-0.213732126752178,-1.91538860049126
-0.227474335533547,-1.93000799542549
-0.238230780565545,-1.94678792959566
-0.248114482821943,-1.96421684846528
-0.258189935095005,-1.98156973083167
-0.266980719552387,-1.99959873823207
-0.275011930089362,-2.01798933750576
-0.282918464500753,-2.03643363068843
-0.289751385903757,-2.05524798147611
-0.294573573409031,-2.07472568958515
-0.299841413403495,-2.09408429906417
-0.306323452857524,-2.11307334808241
-0.310917507625938,-2.13260353476199
-0.327030846932765,-2.1353492397701
-0.346916626327484,-2.13265070179922
-0.366802405722203,-2.12995216382834
-0.386688185116922,-2.12725362585746
-0.406573964511641,-2.12455508788658
-0.42645974390636,-2.1218565499157
-0.446345523301079,-2.11915801194482
-0.466231302695798,-2.11645947397394
-0.486117082090518,-2.11376093600306
-0.506002861485236,-2.11106239803218
-0.525888640879956,-2.1083638600613
-0.526261419545182,-2.10422259354926
-0.518151177441013,-2.08598894035429
-0.510729646480369,-2.06742141644422
-0.503892589318981,-2.04857678884396
-0.487676668455477,-2.03743093912826
-0.467695119104187,-2.03732060090844
-0.453884251282693,-2.02750801679304
-0.443483214562529,-2.01037445964837
-0.433106379694443,-1.99322582768824
-0.423906110061432,-1.97546108280498
-0.413421782571368,-1.9583761584012
-0.40213880868028,-1.94251302081871
-0.386217287628169,-1.93535381355874
-0.385480687215035,-1.91538354521285
-0.385470811681553,-1.89533785158368
-0.37784761006207,-1.87748811592718
-0.371714752562895,-1.85907636080126
-0.371345673691377,-1.83903385898822
-0.369146087689713,-1.81947432403632
-0.358514251596091,-1.80247935983175
-0.347878264173679,-1.78548698872818
-0.342738804277855,-1.76695593903244
-0.34626137008598,-1.74769051602189
-0.355794151227371,-1.73034205031457
-0.355547272893709,-1.71029699129473
-0.345164302282251,-1.69328078400005
-0.339268934891108,-1.67468631108708
-0.332768198783699,-1.65622505996948
-0.321435866970971,-1.63969214151111
-0.31005632063374,-1.6231958816226
-0.309186970290819,-1.60409698585536
-0.303332857967608,-1.58597571722828
-0.293309808396864,-1.56862250481365
-0.276081837778046,-1.56157623120762
-0.26734494497394,-1.54408762696241
-0.262469785206312,-1.5247505025211
-0.252028749792734,-1.507637814206
-0.243831168870141,-1.48937829131395
-0.233698588480258,-1.47210312722231
-0.226472397145509,-1.45367114611996
-0.220281551797766,-1.43514236824541
-0.205612007806947,-1.42149053289497
-0.188458596940542,-1.41116427974218
-0.170167357744439,-1.40353988290062
-0.152618168266492,-1.39459118522564
-0.140910667201741,-1.37868748749393
-0.128290266011349,-1.36487568477545
-0.109745917511281,-1.36690858443646
-0.0939363299525296,-1.35682153242552
-0.0776867363106237,-1.34538225662852
-0.065180991169879,-1.32971472081413
-0.0480545875156627,-1.32127586528161
-0.036784943446094,-1.3046969490756
-0.0309359671576755,-1.2858326165297
-0.0227902190423351,-1.26758695246407
-0.00762204123241244,-1.25555254031782
0.0112554838938933,-1.25956708342948
0.0204857609042976,-1.27734564538326
0.0115370572035043,-1.29165363655124
-0.00384873405578565,-1.30420215270488
0.0121435826421309,-1.31542696861562
0.0281897907195694,-1.32643696327602
0.0459599091930897,-1.32524078140614
0.0650890878279062,-1.31947154642126
0.0847538833370889,-1.32061201677326
0.0997698466104125,-1.31140078228386
0.117399202607782,-1.30754589387874
0.128274214279368,-1.29144554006931
0.140209774002134,-1.29249605686074
0.15684700851409,-1.29802637981303
0.176733383367162,-1.2980146400977
0.193463634235729,-1.3007911884897
0.191702824303382,-1.31937005324468
0.18163680717035,-1.33584718479926
0.169179417722844,-1.3502823929566
0.184647138229138,-1.360064909317
0.204048039797128,-1.3648367389443
0.223204737305115,-1.36148043556936
0.240483787806336,-1.35132096208092
0.257751605310452,-1.35614398862149
0.26883121701301,-1.37247150524361
0.269233946996632,-1.39251403873069
0.279453310477535,-1.39180891209651
0.287117112148366,-1.37328510352563
0.29433605159212,-1.35460213255696
0.300564623217121,-1.33555745184175
0.308721448450828,-1.31734852861728
0.319464099450319,-1.30191555538287
0.336829000224068,-1.29310229629437
0.351790629252217,-1.29302998002026
0.367346591659885,-1.3056548599773
0.375826918123522,-1.29753909001933
0.376454091094543,-1.27859042416666
0.390992424483726,-1.26697118269811
0.40496945894135,-1.25825590467979
0.406025087392772,-1.23823713876895
0.412345489309416,-1.21927809152393
0.405479464842077,-1.20243921399744
0.39973788963482,-1.18428234846456
0.40591584540043,-1.16608253113437
0.422151489019761,-1.15838054871903
0.441859660255018,-1.15696619406861
0.455712888818538,-1.17064830715498
0.463147534181422,-1.15480357060859
0.472647582305762,-1.13764849857124
0.485547751627293,-1.12295515374644
0.499318867177873,-1.13749343363776
0.517128423710702,-1.12860897569516
0.535682035565725,-1.12216714327678
0.555698598376707,-1.12170520691855
0.569711662985934,-1.1359533434523
0.584259005318948,-1.14912610426012
0.599687384443784,-1.13811520813275
