0.0316386744379997,0.142836019396782,-0.00724038621410728,-0.0658156722784042,-0.0731574073433876,-0.0861213356256485,-0.0241173673421144,-0.109869726002216,0.0388436242938042,-0.027302598580718,-0.127857506275177,0.144081711769104,0.0271425750106573,-0.0510558672249317,-0.150358915328979,0.140328451991081,-0.113779120147228,-0.109929382801056,0.156445845961571,0.12925486266613,-0.119548559188843,-0.101383365690708,-0.0408350192010403,0.145896807312965,-0.125574961304665,-0.00194512342568487,-0.0243948940187693,0.0881263017654419,-0.0722091719508171,0.0352920480072498,-0.044280119240284,-0.0526217184960842,0.148748591542244,-0.120352134108543,0.0951225087046623,0.130052715539932,-0.103442654013634,-0.0122871482744813,-0.0912865623831749,-0.0325380750000477
0.059436984360218,-0.0662988871335983,-0.0406096838414669,-0.13147160410881,0.11616986989975,0.0834374949336052,-0.114307172596455,-0.00488861277699471,-0.100536569952965,-0.0974994227290154,-0.00559721095487475,0.0890612900257111,-0.0109140602871776,-0.103663988411427,-0.120570547878742,-0.050910547375679,0.0345075838267803,0.0983264595270157,-0.0986749455332756,-0.139558926224709,-0.114649228751659,0.0555135793983936,-0.146922290325165,-0.0718623548746109,-0.140278190374374,0.103634119033813,-0.107566967606544,-0.0402466617524624,0.00435907300561666,-0.109177522361279,0.106909886002541,0.079965703189373,-0.0640746280550957,0.151351064443588,0.0626339688897133,-0.108445182442665,-0.0784343332052231,-0.110234953463078,-0.156620889902115,0.0925084426999092
0.350329607725143,0.040960069745779,-0.0110766878351569,0.0260417424142361,0.00798811018466949,0.0118235796689987,0.268699377775192,0.22038571536541,-0.0929666012525558,-0.0498454049229622,-0.0042592016980052,0.0254748091101646,0.116666086018085,0.173804581165314,0.122132673859596,-0.0138231227174401,-0.0454838052392006,0.162070915102959,-0.0243055708706379,-0.137337818741798,0.00156199128832668,0.206056505441666,-0.101812444627285,-0.125014245510101,-0.142126426100731,0.0609023906290531,-0.00722513720393181,0.0742819979786873,0.0830812081694603,-0.088957741856575,-0.614904820919037,-0.0212095249444246,-0.117763683199883,-0.167498886585236,-0.0197461470961571,0.0993380025029182,0.19878888130188,0.0838273838162422,0.208633542060852,0.0388322211802006
0.34744718670845,0.0958934128284454,-0.00515293655917048,-0.0669477134943008,-0.0519424863159657,-0.0676105096936226,0.399307161569595,0.182024776935577,-0.0709462091326714,-0.108070686459541,0.185796976089478,0.0950374826788902,0.066321112215519,0.204052597284317,-0.100516922771931,0.112060219049454,0.0910107269883156,0.112073712050915,-0.115146324038506,-0.175899684429169,0.10491082072258,0.183029428124428,-0.134139716625214,-0.0416358448565006,-0.134034931659698,-0.0567031092941761,-0.0421768538653851,-0.0937338173389435,-0.020753676071763,0.103210598230362,-0.772977292537689,0.106702499091625,0.0417816936969757,-0.120393067598343,0.0666851848363876,-0.0386957935988903,0.00853340979665518,0.0783645436167717,-0.0524626597762108,0.123236127197742
0.0440281331539154,0.124051451683044,0.027744373306632,-0.163430139422417,-0.0637353360652924,0.13390289247036,0.0567806698381901,-0.156962022185326,0.00555565720424056,-0.0295502971857786,0.0233749561011791,0.0418200120329857,-0.167287737131119,0.08950075507164,-0.137300610542297,0.119369857013226,-0.0374582335352898,-0.137849539518356,-0.0812469497323036,-0.158412292599678,-0.0343838445842266,-0.0521044805645943,0.138234049081802,-0.00779035175219178,-6.6994849476032e-05,-0.0852524414658546,0.147292196750641,-0.131723836064339,0.0830902010202408,0.0160109363496304,0.0391074679791927,0.0286690033972263,0.0800682827830315,-0.140712678432465,0.0980139076709747,-0.134096071124077,0.132641434669495,-0.0795823112130165,0.104140818119049,-0.0923275202512741
0.655743062496185,0.307243317365646,0.0450434498488903,0.223566606640816,-0.0457205325365067,-0.160530969500542,0.422141492366791,0.174284026026726,0.0548397898674011,0.16572979092598,0.157296538352966,-0.148462012410164,-0.0378521047532558,0.150329738855362,-0.0205411519855261,0.0130228577181697,0.333411306142807,-0.123844660818577,0.0973769202828407,-0.115733802318573,0.0160923674702644,-0.125131785869598,0.0141931660473347,-0.130224362015724,-0.108363553881645,0.150239124894142,0.0839390233159065,0.0369057022035122,-0.112734518945217,-0.135242938995361,-0.815292596817017,0.229640021920204,0.0391600541770458,-0.0986947566270828,0.113189160823822,0.0287756957113743,0.851951122283936,0.170685946941376,0.519748330116272,0.0715516656637192
-0.366733253002167,-0.0280171725898981,-0.0836128070950508,-0.200214266777039,0.0672757923603058,0.119173116981983,-0.0368730463087559,0.115262851119041,0.136232614517212,0.0556148141622543,-0.0235162768512964,-0.0901519656181335,-0.113224476575851,0.0500990822911263,-0.0604037903249264,0.143282487988472,0.0379830859601498,-0.0708983093500137,0.0355166494846344,0.190990462899208,0.21475476026535,-0.102488644421101,0.0495999902486801,0.085143618285656,-0.0885816067457199,-0.0372319519519806,-0.0845788940787315,0.0747389048337936,-0.037352479994297,0.0748114138841629,0.725420534610748,-0.134347841143608,-0.0101005164906383,0.0943703129887581,0.179825752973557,0.0355693511664867,-0.452212154865265,0.0617936700582504,-0.158193618059158,0.204504817724228
0.221670627593994,0.0739502757787704,0.0203307308256626,0.199771508574486,-0.117736503481865,-0.167917877435684,0.348062545061111,0.150426417589188,0.150430798530579,-0.240134418010712,-0.0529899559915066,0.137179881334305,0.0895477756857872,0.21360419690609,-0.0588746294379234,0.0593355000019073,0.159688234329224,0.0118468785658479,0.0759114995598793,-0.283715397119522,-0.0680690556764603,0.217345476150513,-0.13446407020092,0.137659773230553,-0.155801802873611,-0.106232181191444,0.00498529663309455,-0.131442010402679,0.00633164681494236,-0.0787096321582794,-0.195632696151733,0.197708979249001,0.00804058648645878,-0.000486987555632368,-0.15640851855278,0.0551757663488388,0.100699245929718,-0.116352207958698,0.283351242542267,0.0598437562584877
-0.296068668365479,-0.185838729143143,0.0400342531502247,-0.136416792869568,0.135471656918526,0.0706168413162231,0.0378144942224026,0.169766470789909,-0.0171608347445726,0.107027344405651,-0.115427583456039,-0.135385751724243,-0.0671689212322235,-0.110983550548553,-0.0474009960889816,0.18574395775795,0.0479805506765842,0.0919634476304054,0.0805705040693283,0.126499250531197,0.189227640628815,0.00823578704148531,-0.0479950569570065,0.107322759926319,0.126931130886078,-0.145268574357033,0.11800180375576,0.00828999187797308,-0.0126275643706322,0.0334425568580627,0.778067111968994,-0.222315579652786,0.119483947753906,0.0200265757739544,0.214063689112663,0.00858768727630377,-0.211422711610794,0.0610631480813026,-0.122252903878689,0.12179184705019
0.511963844299316,0.0451292842626572,-0.107426166534424,0.0938403829932213,-0.0220770388841629,0.0475634150207043,0.235963851213455,0.214415520429611,0.0881304517388344,-0.0199200231581926,0.123988091945648,0.059668093919754,0.187073037028313,0.134900271892548,-0.0830085873603821,0.0817798152565956,0.127464681863785,0.112312093377113,-0.0687852054834366,-0.155209213495255,-0.042747400701046,0.0618311315774918,-0.024113716557622,-0.112969286739826,-0.081262931227684,-0.0355800800025463,-0.14907331764698,0.00458229379728436,0.0672219395637512,-0.162197306752205,-0.590178668498993,0.146069958806038,0.0913748517632484,0.0500952564179897,-0.0575447082519531,0.0643141716718674,0.214413091540337,0.0584726780653,0.0956185683608055,0.123470418155193
