-0.157123193144798,-0.0643116906285286,0.0512316860258579,-0.132848560810089,0.166516214609146,-0.0128866815939546,0.537470698356628,0.13101552426815,-1.28567814826965,0.3048315346241,0.106413848698139,-0.0424563065171242,-0.035137414932251,-0.151928469538689,-0.0526195243000984,0.062163844704628,-0.026535876095295,-0.143861785531044,-0.049810204654932,-0.0537634938955307,-0.122221916913986,-0.0690577700734138,0.414362221956253,0.169958457350731,-0.048192948102951,0.20725791156292,0.173779055476189,-0.0986975803971291,-0.0336692929267883,0.232141271233559,0.258293330669403,-0.253097325563431,-0.0733367204666138,-0.124343536794186,0.0123119615018368,-0.136528804898262,0.297097682952881,0.0718940570950508,-0.526962339878082,0.545120775699615
0.0193796064704657,0.0229647904634476,0.11040723323822,-0.0176088903099298,0.223592281341553,-0.0590520724654198,-0.0244531892240047,0.144604429602623,0.00452365865930915,0.0681410357356071,0.104103319346905,-0.108823500573635,-0.10340678691864,-0.0911303609609604,0.0122195584699512,-0.0818469524383545,0.0861891359090805,0.0414895638823509,-0.155232667922974,0.0678757205605507,0.147917315363884,0.112322382628918,0.0534888803958893,0.133122518658638,-0.0267073977738619,0.104551531374454,-0.0336320400238037,0.0543774552643299,-0.0268612392246723,0.0503681153059006,0.23442468047142,-0.198688521981239,-0.0216042827814817,0.109788164496422,-0.1572205722332,0.0256807133555412,0.0844969004392624,0.136776015162468,-0.35504812002182,0.235570654273033
-0.0715282261371613,-0.0734345763921738,-0.103979162871838,0.0394765622913837,-0.075575202703476,-0.15735137462616,-0.0206661429256201,-0.0281138829886913,0.0103357098996639,0.0333900712430477,-0.0502626039087772,-0.0180819183588028,-0.136675834655762,-0.0252019185572863,0.0721596926450729,0.127996951341629,-0.117160752415657,0.130310073494911,-0.135337740182877,0.0815478637814522,0.139814049005508,0.132292121648788,0.0332652367651463,-0.0417803004384041,-0.0557122565805912,0.0784154683351517,-0.143818587064743,-0.00795141328126192,-0.089956134557724,-0.0727187097072601,-0.153832450509071,0.0893014818429947,-0.134109914302826,0.11884967237711,-0.0452911406755447,0.0186305269598961,0.110940605401993,-0.0199395269155502,0.0104997307062149,-0.0089580062776804
-0.0639693886041641,-0.0970235913991928,-0.0110375769436359,0.0228365324437618,-0.0327659733593464,-0.0755027234554291,0.0802441611886024,0.160870045423508,-0.236572027206421,0.0868145376443863,0.144746586680412,-0.0808441936969757,0.00329099968075752,-0.000975907372776419,0.124589949846268,-0.0257517527788877,0.212731301784515,0.0459003299474716,-0.0595520585775375,0.13877409696579,-0.0301165692508221,-0.121222600340843,0.223304554820061,0.200606197118759,0.139804854989052,0.138454541563988,-0.0561872720718384,-0.0541755296289921,0.131314471364021,0.106501236557961,0.163210198283195,0.0180087890475988,-0.0216447934508324,0.151535183191299,-0.136518254876137,-0.115740858018398,0.19455948472023,0.00694774184376001,-0.545868217945099,0.18699537217617
0.102323122322559,-0.142255187034607,-0.0827111676335335,-0.0378781594336033,-0.0500791631639004,0.0540033802390099,0.0405672453343868,0.10079750418663,-0.0810420587658882,-0.0577692575752735,0.114928357303143,0.151033863425255,0.0273935068398714,0.0692809224128723,-0.14602717757225,-0.0935084223747253,0.147274762392044,-0.112053789198399,-0.0575234442949295,0.0520693399012089,-0.137799799442291,-0.0334919653832912,0.0926656201481819,-0.137134373188019,0.0540554411709309,-0.0400642566382885,0.000267088675173,-0.164993658661842,0.157821923494339,0.132377102971077,-0.0531487353146076,0.0681064054369926,-0.16489166021347,-0.03722158446908,-0.117597758769989,0.0559771880507469,-0.0437316372990608,-0.098075807094574,0.120151564478874,-0.0993565320968628
0.137596473097801,0.143959805369377,0.094459168612957,-0.0939385667443275,0.00702406791970134,0.024930851534009,-0.0448315180838108,-0.0141961565241218,0.166615843772888,-0.126720741391182,0.0593592151999474,0.13506443798542,0.672246217727661,-0.00343297887593508,0.159576177597046,0.0315036810934544,0.126465976238251,-0.113682024180889,0.0298959668725729,0.0451829507946968,-0.0199890062212944,-0.0766484066843987,0.0990987792611122,0.103876873850822,-0.120290741324425,0.0547745674848557,0.0603473894298077,0.167401194572449,0.107875257730484,0.119635999202728,0.0754804909229279,0.00139615009538829,0.0853284001350403,0.0932786539196968,-0.051760695874691,-0.166951730847359,0.0601692833006382,0.129773795604706,0.375574797391891,0.0530634336173534
-0.132609128952026,-0.056580837816,0.0967043787240982,-0.00560276908800006,0.0517137534916401,0.0121349478140473,0.785436749458313,0.128581508994102,-0.669306397438049,0.0436116643249989,0.16023077070713,-0.0929533317685127,-0.142642676830292,0.0307614002376795,-0.0701175034046173,-0.0355374403297901,0.0647880882024765,-0.0231886748224497,-0.0528236553072929,0.0600805021822453,-0.14431956410408,0.0638560205698013,0.293129056692123,0.153261005878448,0.150589540600777,0.142996326088905,-0.0349775403738022,-0.047351386398077,-0.0227793585509062,0.124779887497425,-0.142091825604439,0.0591286197304726,0.0240173507481813,-0.0578019097447395,-0.126954644918442,-0.0372929945588112,0.671525061130524,0.087041549384594,-0.366544306278229,0.323513358831406
0.172804161906242,-0.00680641178041697,0.0156391710042953,0.0448457226157188,0.114281587302685,0.097155824303627,0.182168200612068,0.161655962467194,-0.0707665383815765,0.0498688369989395,0.0477775521576405,0.143072739243507,-0.352658212184906,-0.0300541426986456,0.19927516579628,0.0644986853003502,0.127068012952805,0.128826171159744,0.0157085545361042,-0.00308009446598589,-0.0106110507622361,0.140113726258278,0.0274107456207275,-0.131038770079613,0.0801207199692726,-0.0240453891456127,-0.0751682072877884,0.118641257286072,-0.0729837566614151,0.0805624127388,-0.0061049610376358,-0.0208260640501976,0.10935640335083,0.0926506370306015,0.0131405992433429,-0.118037290871143,-0.010874898172915,-0.0768311023712158,-0.177706941962242,0.0801733136177063
0.0200418718159199,0.149081006646156,0.0871907919645309,-0.158103615045547,0.0921555608510971,0.0651218816637993,-0.0854269191622734,0.0942020416259766,-0.0846041589975357,-0.153191164135933,-0.143174573779106,0.132288351655006,0.0822775140404701,0.154560312628746,0.128903388977051,0.0677724853157997,0.124655909836292,-0.0414807572960854,-0.106841534376144,-0.0641220882534981,0.0271151680499315,-0.0574352294206619,0.0705944448709488,0.115026943385601,-0.0337026007473469,-0.0424663051962852,-0.136624589562416,-0.00181098585017025,0.024188295006752,-0.149311423301697,-0.070585586130619,-0.109775841236115,-0.055390365421772,0.118601262569427,-0.0322418101131916,-0.0533940605819225,-0.127702534198761,-0.101772852241993,-0.141441583633423,0.126960769295692
0.189949661493301,0.05071010440588,-0.127527356147766,-0.0771819651126862,-0.0498953089118004,0.0196602810174227,-0.0445855036377907,-0.154290571808815,0.0562790781259537,-0.0146550610661507,-0.184127077460289,-0.0110446158796549,0.308467537164688,0.0077099809423089,-0.0620848722755909,-0.0923934876918793,0.0489816106855869,0.118935257196426,0.196302831172943,0.102119497954845,0.0934733673930168,0.0806197747588158,0.0255618542432785,0.243132323026657,-0.137986108660698,-0.119248792529106,0.183535918593407,0.06474868953228,-0.0517272390425205,-0.113386936485767,0.0980957299470901,-0.0239865053445101,0.160474196076393,-0.119131624698639,0.186743721365929,-0.105874098837376,-0.109937615692616,-0.0256405454128981,0.328327775001526,0.0613917298614979
-0.0239463672041893,0.026748476549983,0.101078845560551,-0.110077239573002,0.0402961187064648,0.226171433925629,0.21441251039505,-0.041342556476593,-0.00426585553213954,-0.0970174670219421,0.191964715719223,0.161606013774872,-0.619016289710999,0.0646454393863678,0.0371992737054825,-0.0873225405812263,0.0186297781765461,-0.0996970534324646,0.0309894401580095,0.064100369811058,0.0342799723148346,-0.0870403796434402,0.203221917152405,-0.0323349162936211,0.128439992666245,0.182208135724068,0.0931815654039383,0.112483628094196,-0.0297354888170958,-0.047880657017231,-0.0190554820001125,-0.0361697264015675,0.0793152749538422,0.021112535148859,0.0649963542819023,0.184812113642693,0.0486853234469891,-0.0712651163339615,-0.232239365577698,0.170859798789024
-0.0539329051971436,-0.107525199651718,-0.0308786574751139,-0.0943682193756104,0.146731644868851,-0.0715603083372116,-0.0742024704813957,-0.0876802131533623,0.0241649597883224,0.154494851827621,0.00283019919879735,-0.0374582670629025,-0.00792462937533855,0.038734246045351,-0.157303407788277,0.0357438884675503,0.0488378331065178,0.0139028541743755,-0.0157675873488188,-0.0900262892246246,0.10904386639595,0.0513885281980038,-0.0530644357204437,0.0357623621821404,0.137982234358788,0.142562612891197,0.00948173459619284,0.0901043936610222,-0.154030308127403,-0.0678887814283371,0.0708594992756844,0.0794523656368256,-0.153145000338554,-0.0265263374894857,0.139500543475151,0.136683896183968,0.0243617966771126,0.0493459738790989,-0.0909640267491341,-0.064788892865181
