-2.074614912271499634e-01,-1.317015290260314941e-01,-9.105526655912399292e-02,9.836882352828979492e-02,1.270792260766029358e-02,-1.324039697647094727e-01,-6.030622497200965881e-02,2.657647430896759033e-02,4.506463110446929932e-01,4.931930452585220337e-02,1.888752579689025879e-01,-9.094674140214920044e-02,-7.010170817375183105e-02,1.168895810842514038e-01,1.369088292121887207e-01,3.774481415748596191e-01,1.529214680194854736e-01,-3.759402036666870117e-02,7.245687767863273621e-03,2.531700953841209412e-02,1.157288253307342529e-01,3.063019365072250366e-02,-1.426517218351364136e-01,-2.860518395900726318e-01,8.420442230999469757e-03
-1.642808318138122559e-01,7.060388475656509399e-02,-5.204681158065795898e-01,3.666167259216308594e-01,-1.529811173677444458e-01,1.518367826938629150e-01,1.983567774295806885e-01,-4.853897690773010254e-01,-7.785482797771692276e-03,4.262647032737731934e-02,1.408075913786888123e-02,4.881160557270050049e-01,3.684259057044982910e-01,-3.620397448539733887e-01,-1.469314992427825928e-01,-4.045092463493347168e-01,-1.736374646425247192e-01,3.746325150132179260e-02,-9.330309927463531494e-02,1.417921185493469238e-01,-1.241045370697975159e-01,2.149270474910736084e-02,-5.583308637142181396e-02,3.584858775138854980e-01,-2.602274529635906219e-02
