-6.447924971580505371e-01
4.288126826286315918e-01
-6.379609704017639160e-01
-6.403831839561462402e-01
3.336435556411743164e-01
-2.604559063911437988e-01
-9.507326036691665649e-02
4.659703671932220459e-01
4.399757385253906250e-01
-3.437656462192535400e-01
-7.685563564300537109e-01
-4.473199546337127686e-01
-4.461174607276916504e-01
1.190357059240341187e-01
-1.900008320808410645e-01
2.847423255443572998e-01
-3.729915618896484375e-01
1.777623742818832397e-01
2.008131891489028931e-01
5.094517469406127930e-01
6.238685250282287598e-01
-2.921191453933715820e-01
-5.592097043991088867e-01
-7.769412994384765625e-01
-2.490203082561492920e-01
1.615223288536071777e-01
6.933124065399169922e-01
7.428617477416992188e-01
-2.321324795484542847e-01
-2.888857722282409668e-01
2.085374742746353149e-01
-5.520207285881042480e-01
-4.489319026470184326e-01
2.485754527151584625e-02
2.069589644670486450e-01
-3.269513249397277832e-01
2.973560988903045654e-01
-3.075733184814453125e-01
-9.425882101058959961e-01
-1.095060259103775024e-01
-4.341880977153778076e-01
-4.313122034072875977e-01
-2.771402001380920410e-01
-6.159816384315490723e-01
-3.486265242099761963e-01
