-2.866008877754211426e-02
-4.961077123880386353e-02
-2.967747151851654053e-01
-2.493289560079574585e-01
-1.300829201936721802e-01
6.575988978147506714e-02
5.076863337308168411e-03
-1.466245800256729126e-01
-2.043666690587997437e-01
9.752706624567508698e-03
1.552771180868148804e-01
-1.226275563240051270e-01
-1.823959946632385254e-01
-8.055270463228225708e-02
3.882396593689918518e-02
9.785654395818710327e-02
-1.145149301737546921e-02
-3.923575952649116516e-02
-1.275345087051391602e-01
-1.798964440822601318e-01
-1.476820092648267746e-02
-1.261749565601348877e-01
-1.321394741535186768e-01
-2.413040250539779663e-01
3.242405503988265991e-02
