-0.0238702613860369,0.077716127038002,0.140156418085098,-0.104433849453926,0.133302077651024,0.00412549683824182,0.0123293315991759,-0.156327560544014,0.119325086474419,0.149266928434372,-0.0348387770354748,0.137525469064713,-0.0748831927776337,0.0609949082136154,0.0510648787021637,-0.130239710211754,0.117849580943584,-0.00829296931624413,-0.0588932447135448,-0.0276922378689051,0.106661461293697,0.0187392830848694,-0.108752265572548,-0.0635585114359856,-0.118883468210697,0.122745737433434,-0.137188255786896,-0.0787914395332336,0.0983454957604408,0.080789603292942,-0.0722298845648766,-0.132908225059509,0.0885468572378159,0.0405115596950054,-0.0890631750226021,0.0763615295290947,0.0440833978354931,0.107919491827488,0.15015421807766,0.00364760844968259
0.0780092924833298,0.0361773893237114,-0.155391246080399,-0.0796333104372025,0.106242813169956,-0.0655457079410553,0.0484437644481659,-0.145838633179665,0.15443928539753,-0.116239883005619,0.090523362159729,-0.0802584663033485,-0.0164158679544926,0.0500531196594238,0.0808238685131073,0.0248375553637743,0.0381948165595531,-0.0262397062033415,0.0725538730621338,-0.123958840966225,0.129364401102066,-0.0546035207808018,-0.0723204910755157,-0.0890756323933601,-0.143373250961304,0.0748331844806671,0.0236901063472033,-0.142739608883858,-0.129138961434364,0.132276102900505,0.146549537777901,0.0335395410656929,-0.0323839485645294,0.140340968966484,0.0248905755579472,-0.130208030343056,0.107859514653683,-0.00194333284161985,-0.0406543575227261,-0.124856844544411
-0.0463525429368019,0.0164520293474197,-0.0920709669589996,-0.0351503826677799,0.128513410687447,-0.0188888721168041,0.0957637652754784,0.14128939807415,-0.0450550243258476,0.0589241571724415,-0.0942007154226303,-0.0369090624153614,0.0628968477249146,-0.00235359231010079,-0.0278650242835283,-0.0860780626535416,0.123397469520569,-0.0800553932785988,-0.11444990336895,-0.0767060965299606,0.0640012472867966,-0.0848386585712433,0.0714989677071571,0.0486434288322926,-0.0826509147882462,-0.0471352189779282,0.097164012491703,-0.0169473886489868,0.116486705839634,-0.0144004952162504,-0.128922119736671,-0.019076569005847,-0.115729443728924,-0.117137379944324,-0.0235697086900473,-0.0723586231470108,-0.120649971067905,-0.0448398143053055,0.150929048657417,0.022825725376606
-0.0579620227217674,0.108502469956875,0.0877157598733902,-0.12667053937912,-0.0410735607147217,0.17078623175621,0.08478082716465,-0.0656604915857315,-0.156248450279236,0.053571455180645,-0.143659025430679,-0.151108905673027,-0.129863873124123,0.143208354711533,0.175141140818596,-0.37026184797287,0.0909899398684502,-0.0858781039714813,-0.108031585812569,0.210386961698532,-0.109060496091843,-0.122817821800709,0.0890775620937347,0.117001786828041,0.0958726927638054,0.147814899682999,0.118460282683372,0.0607481375336647,0.097716324031353,0.188246741890907,0.0933825895190239,-0.0207779314368963,0.222648859024048,-1.09930050373077,-0.113197758793831,-0.142372369766235,0.0646879523992538,0.0257771145552397,0.0878317728638649,-0.171608567237854
0.143622010946274,0.136450678110123,-0.0257769897580147,-0.095156341791153,-0.0797507390379906,-0.0249689668416977,0.0492058545351028,-0.12893870472908,0.0375558659434319,-0.107411995530128,-0.0261572059243917,0.0739579871296883,0.149496302008629,0.0319131650030613,-0.0615870580077171,0.113539174199104,-0.124422274529934,-0.0924006327986717,-0.147612020373344,-0.085290789604187,-0.127404227852821,0.0987605005502701,0.0797635018825531,-0.037478718906641,-0.132460311055183,0.116359762847424,0.0479168705642223,0.144073992967606,0.0913390219211578,-0.108598455786705,-0.0382391288876534,-0.0836890488862991,-0.00366183905862272,-0.0975556969642639,-0.00715275853872299,0.124590419232845,-0.0261487979441881,-0.138597369194031,0.111056074500084,-0.0218322332948446
-0.141030967235565,0.0511420741677284,0.114832021296024,0.11942446231842,0.088530533015728,0.0095489863306284,0.0606190375983715,-0.0402873679995537,0.133666977286339,0.0950219854712486,0.105899259448051,-0.142226487398148,-0.0628191009163857,-0.0826499089598656,0.0778985321521759,0.144604071974754,-0.0833435356616974,-0.0433882139623165,0.0273119322955608,-0.0280517302453518,-0.0433389320969582,0.0168384090065956,-0.0878635123372078,0.0272407568991184,0.0649740174412727,-0.0980542823672295,0.123625695705414,0.0329810343682766,-0.0986847430467606,0.128153935074806,-0.0592798702418804,-0.109047546982765,0.0333782844245434,0.0630306750535965,-0.158814921975136,-0.0212322194129229,-0.133290082216263,-0.0316194780170918,0.0532987229526043,-0.0458642169833183
-0.0839312598109245,0.117259293794632,-0.0797090083360672,-0.0271955020725727,0.141966819763184,-0.138399824500084,-0.0365473330020905,-0.00665779318660498,-0.0297795366495848,-0.122710682451725,0.0608375780284405,-0.0142921349033713,-0.144421622157097,0.034512959420681,-0.00882455799728632,0.085547961294651,0.0543663315474987,0.0513303242623806,0.024448461830616,-0.102094680070877,0.0245865285396576,0.119507446885109,0.0735089406371117,0.0321414805948734,-0.0696930289268494,0.100490711629391,0.0524781867861748,-0.0804202258586884,0.0774065926671028,-0.0572977662086487,0.0584738440811634,-0.0801098644733429,-0.00419340841472149,-0.129817187786102,-0.147345826029778,0.0308828614652157,0.11222904920578,-0.0677548050880432,0.093331940472126,0.157566666603088
-0.0441797114908695,0.0464655458927155,-0.10940308868885,-0.109000571072102,-0.032082162797451,-0.0943299233913422,-0.00823329482227564,-0.078816831111908,-0.137363895773888,-0.120346948504448,0.0908321812748909,-0.0833366587758064,-0.108857437968254,-0.0348893664777279,-0.13531456887722,0.0373851358890533,0.107005372643471,-0.078534908592701,-0.0103180492296815,-0.139880627393723,0.0468182414770126,0.0321270413696766,-0.00647268071770668,0.146428719162941,0.0408330783247948,0.15707790851593,0.0686499625444412,0.0122450403869152,0.0527300238609314,0.121243707835674,0.0447564981877804,-0.141612008213997,0.10132858902216,0.000219530149479397,-0.00689984764903784,0.0610086284577847,-0.083479717373848,-0.109461970627308,0.132510051131248,0.0989861041307449
0.0527044832706451,-0.0367491245269775,-0.0589324720203876,-0.0891316011548042,-0.143827348947525,-0.126175567507744,-0.0344157963991165,-0.0281251687556505,-0.13876873254776,0.0996293649077415,-0.0764119103550911,-0.0391522534191608,0.127048224210739,0.0322251431643963,-0.172752872109413,-0.0711777731776237,-0.0434402413666248,0.0344555824995041,0.136903092265129,-0.0131332445889711,-0.0723910629749298,-0.165677174925804,-0.00188204029109329,-0.12356261909008,-0.01373056974262,-0.144505366683006,0.126199528574944,-0.081862673163414,-0.0900529101490974,0.122321091592312,-0.00636786362156272,-0.166884765028954,-0.0756118297576904,-0.122319594025612,-0.0643791779875755,0.00955031625926495,0.0162878856062889,0.0903169736266136,-0.12507838010788,-0.0215154066681862
-0.074115939438343,-0.0970625653862953,0.145797818899155,0.0705075189471245,-0.0423631183803082,-0.0251647979021072,0.20282070338726,-0.100746363401413,0.0817073807120323,0.0731825232505798,-0.156941965222359,0.157455950975418,0.0339468605816364,-0.127466544508934,-0.00564879598096013,-0.408621966838837,0.132941365242004,-0.110973946750164,-0.0597540363669395,0.161401584744453,0.138854965567589,-0.0838782042264938,0.125495046377182,-0.0845154523849487,0.0388589277863503,-0.00974968913942575,0.0762271881103516,-0.0580699406564236,0.133320182561874,0.1270881742239,0.149849787354469,0.0677876695990562,0.333438724279404,-1.49098122119904,-0.042695440351963,-0.0427078418433666,-0.0408939309418201,0.0364682711660862,0.191064164042473,-0.138973012566566
-0.0484973527491093,-0.0282044690102339,-0.0273711513727903,0.11738158762455,0.0716459155082703,-0.0453758090734482,0.0498756393790245,-0.0995815470814705,-0.106338299810886,0.0577986314892769,-0.0467965640127659,-0.00415120646357536,-0.0091642290353775,0.0994045212864876,0.112260617315769,-0.00961239356547594,0.154695704579353,-0.0491525679826736,-0.0383003875613213,-0.0838673412799835,-0.0862151086330414,0.102526158094406,-0.0937240347266197,-0.146996542811394,-0.0123591683804989,-0.0458471961319447,-0.0219070613384247,0.0792845785617828,-0.139597862958908,-0.058871928602457,0.136962726712227,0.037006352096796,0.0363472327589989,0.0355249419808388,-0.129250094294548,-0.0645599216222763,-0.01198651175946,-0.00853738002479076,-0.130079165101051,-0.103300139307976
0.120522879064083,-0.111933946609497,-0.130571588873863,-0.0205348618328571,0.128863096237183,0.0922707691788673,0.0759773179888725,-0.030753031373024,-0.0803741812705994,-0.0312955491244793,0.138258799910545,0.00550929689779878,0.0967861637473106,-0.0463457480072975,-0.116649843752384,0.418311536312103,-0.0763180628418922,-0.0486793704330921,-0.0392120368778706,-0.0859442204236984,-0.0925217717885971,0.175080433487892,0.0487489141523838,0.0180761311203241,0.21250681579113,0.176424458622932,-0.114785425364971,0.0631373450160027,0.0301534831523895,-0.162111595273018,0.102820463478565,0.231973603367805,-0.272722899913788,0.947178363800049,0.157569423317909,0.245836094021797,0.0927040278911591,0.141868457198143,0.138722762465477,-0.0941016376018524
